38	 9	 1260	 952	 15	 45	1	1	1	0
38	 10	 1130	 960	 11	 40	1	1	1	0
38	 11	 1492	 953	 30	 93	1	1	1	0
38	 12	 1745	 958	 28	 48	1	1	1	0
38	 13	 1938	 951	 22	 54	1	1	1	0
38	 14	 2582	 947	 27	 72	1	1	1	0
39	 1	 3558	 956	 43	 137	1	1	1	0
39	 2	 48	 947	 7	 24	1	1	1	0
39	 3	 56	 929	 9	 24	1	1	1	0
39	 4	 465	 949	 10	 47	1	1	1	0
39	 5	 60	 943	 7	 23	1	1	1	0
39	 6	 40	 949	 7	 22	1	1	1	0
39	 15	 72	 948	 13	 27	1	1	1	0
39	 7	 749	 956	 25	 89	1	1	1	0
39	 8	 909	 955	 30	 147	1	1	1	0
39	 9	 1260	 952	 15	 45	1	1	1	0
39	 10	 1130	 960	 11	 40	1	1	1	0
39	 11	 1492	 953	 30	 93	1	1	1	0
39	 12	 1745	 958	 28	 48	1	1	1	0
39	 13	 1938	 951	 22	 54	1	1	1	0
39	 14	 2582	 947	 27	 72	1	1	1	0
40	 1	 3558	 958	 43	 137	1	1	1	0
40	 2	 46	 949	 7	 24	1	1	1	0
40	 3	 56	 929	 9	 24	1	1	1	0
40	 4	 465	 949	 10	 47	1	1	1	0
40	 5	 62	 944	 7	 23	1	1	1	0
40	 6	 42	 947	 7	 22	1	1	1	0
40	 15	 72	 948	 13	 27	1	1	1	0
40	 7	 749	 956	 25	 89	1	1	1	0
40	 8	 909	 953	 30	 148	1	1	1	0
40	 9	 1262	 952	 15	 45	1	1	1	0
40	 10	 1130	 961	 11	 40	1	1	1	0
40	 11	 1491	 953	 30	 93	1	1	1	0
40	 12	 1744	 956	 28	 48	1	1	1	0
40	 13	 1936	 951	 22	 54	1	1	1	0
40	 14	 2582	 947	 27	 72	1	1	1	0
41	 1	 3561	 941	 43	 137	1	1	1	0
41	 2	 48	 949	 7	 24	1	1	1	0
41	 3	 56	 927	 9	 24	1	1	1	0
41	 4	 465	 949	 10	 47	1	1	1	0
41	 5	 62	 944	 7	 23	1	1	1	0
41	 6	 42	 949	 7	 22	1	1	1	0
41	 15	 72	 948	 13	 27	1	1	1	0
41	 7	 749	 956	 25	 89	1	1	1	0
41	 8	 909	 953	 30	 148	1	1	1	0
41	 9	 1262	 952	 15	 45	1	1	1	0
41	 10	 1130	 960	 11	 40	1	1	1	0
41	 11	 1491	 955	 30	 93	1	1	1	0
41	 12	 1742	 956	 28	 48	1	1	1	0
41	 13	 1936	 951	 22	 54	1	1	1	0
41	 14	 2582	 947	 27	 72	1	1	1	0
42	 1	 3555	 954	 43	 136	1	1	1	0
42	 2	 48	 949	 7	 24	1	1	1	0
42	 3	 56	 929	 9	 24	1	1	1	0
42	 4	 465	 949	 10	 47	1	1	1	0
42	 5	 62	 946	 7	 23	1	1	1	0
42	 6	 42	 949	 7	 22	1	1	1	0
42	 15	 72	 946	 13	 27	1	1	1	0
42	 7	 749	 956	 25	 89	1	1	1	0
42	 8	 909	 953	 30	 148	1	1	1	0
42	 9	 1262	 952	 15	 45	1	1	1	0
42	 10	 1130	 960	 11	 40	1	1	1	0
42	 11	 1491	 955	 30	 93	1	1	1	0
42	 12	 1742	 956	 28	 48	1	1	1	0
42	 13	 1936	 951	 22	 54	1	1	1	0
42	 14	 2582	 947	 27	 72	1	1	1	0
43	 1	 3555	 956	 43	 136	1	1	1	0
43	 2	 50	 947	 7	 24	1	1	1	0
43	 3	 56	 926	 9	 24	1	1	1	0
43	 4	 465	 949	 10	 47	1	1	1	0
43	 5	 62	 944	 7	 23	1	1	1	0
43	 6	 42	 949	 7	 22	1	1	1	0
43	 15	 72	 948	 13	 27	1	1	1	0
43	 7	 749	 956	 25	 89	1	1	1	0
43	 8	 909	 953	 30	 148	1	1	1	0
43	 9	 1262	 952	 15	 45	1	1	1	0
43	 10	 1130	 960	 11	 40	1	1	1	0
43	 11	 1491	 955	 30	 93	1	1	1	0
43	 12	 1740	 956	 27	 48	1	1	1	0
43	 13	 1936	 951	 22	 54	1	1	1	0
43	 14	 2582	 947	 27	 72	1	1	1	0
44	 1	 3555	 956	 43	 136	1	1	1	0
44	 2	 48	 947	 7	 24	1	1	1	0
44	 3	 56	 926	 9	 24	1	1	1	0
44	 4	 465	 949	 10	 47	1	1	1	0
44	 5	 64	 946	 7	 23	1	1	1	0
44	 6	 42	 949	 7	 22	1	1	1	0
44	 15	 72	 946	 13	 27	1	1	1	0
44	 7	 749	 954	 25	 89	1	1	1	0
44	 8	 909	 953	 30	 148	1	1	1	0
44	 9	 1263	 952	 15	 45	1	1	1	0
44	 10	 1130	 961	 11	 40	1	1	1	0
44	 11	 1489	 956	 30	 93	1	1	1	0
44	 12	 1738	 956	 27	 48	1	1	1	0
44	 13	 1936	 951	 22	 54	1	1	1	0
44	 14	 2582	 947	 27	 72	1	1	1	0
45	 1	 3555	 956	 43	 136	1	1	1	0
45	 2	 50	 947	 7	 24	1	1	1	0
45	 3	 56	 927	 9	 24	1	1	1	0
45	 4	 465	 949	 10	 47	1	1	1	0
45	 5	 62	 944	 7	 23	1	1	1	0
45	 6	 42	 949	 7	 22	1	1	1	0
45	 15	 72	 946	 13	 27	1	1	1	0
45	 7	 749	 954	 25	 89	1	1	1	0
45	 8	 909	 953	 30	 148	1	1	1	0
45	 9	 1263	 952	 15	 45	1	1	1	0
45	 10	 1130	 960	 11	 40	1	1	1	0
45	 11	 1489	 956	 30	 93	1	1	1	0
45	 12	 1738	 956	 27	 48	1	1	1	0
45	 13	 1936	 951	 22	 54	1	1	1	0
45	 14	 2582	 947	 27	 72	1	1	1	0
46	 1	 3553	 954	 43	 136	1	1	1	0
46	 2	 52	 949	 7	 24	1	1	1	0
46	 3	 56	 927	 9	 24	1	1	1	0
46	 4	 465	 949	 10	 47	1	1	1	0
46	 5	 64	 944	 7	 23	1	1	1	0
46	 6	 44	 949	 7	 22	1	1	1	0
46	 15	 74	 950	 13	 27	1	1	1	0
46	 7	 749	 954	 25	 89	1	1	1	0
46	 8	 911	 953	 30	 148	1	1	1	0
46	 9	 1265	 952	 15	 45	1	1	1	0
46	 10	 1130	 960	 11	 40	1	1	1	0
46	 11	 1489	 956	 30	 93	1	1	1	0
46	 12	 1736	 954	 27	 48	1	1	1	0
46	 13	 1936	 951	 22	 54	1	1	1	0
46	 14	 2582	 947	 27	 72	1	1	1	0
47	 1	 3553	 954	 43	 136	1	1	1	0
47	 2	 50	 949	 7	 24	1	1	1	0
47	 3	 56	 926	 9	 24	1	1	1	0
47	 4	 465	 949	 10	 47	1	1	1	0
47	 5	 62	 944	 7	 23	1	1	1	0
47	 6	 44	 949	 7	 22	1	1	1	0
47	 15	 74	 948	 13	 27	1	1	1	0
47	 7	 749	 954	 25	 89	1	1	1	0
47	 8	 911	 953	 30	 148	1	1	1	0
47	 9	 1265	 952	 15	 45	1	1	1	0
47	 10	 1132	 958	 11	 40	1	1	1	0
47	 11	 1488	 956	 30	 93	1	1	1	0
47	 12	 1736	 954	 27	 48	1	1	1	0
47	 13	 1936	 951	 22	 54	1	1	1	0
47	 14	 2582	 947	 27	 72	1	1	1	0
48	 1	 3553	 954	 43	 136	1	1	1	0
48	 2	 52	 945	 7	 24	1	1	1	0
48	 3	 56	 926	 9	 24	1	1	1	0
48	 4	 464	 949	 10	 47	1	1	1	0
48	 5	 64	 944	 7	 23	1	1	1	0
48	 6	 44	 949	 7	 22	1	1	1	0
48	 15	 74	 948	 13	 27	1	1	1	0
48	 7	 751	 954	 25	 89	1	1	1	0
48	 8	 911	 953	 30	 148	1	1	1	0
48	 9	 1267	 952	 15	 45	1	1	1	0
48	 10	 1132	 958	 11	 40	1	1	1	0
48	 11	 1488	 956	 30	 93	1	1	1	0
48	 12	 1734	 954	 27	 48	1	1	1	0
48	 13	 1936	 951	 22	 54	1	1	1	0
48	 14	 2582	 947	 27	 72	1	1	1	0
49	 1	 3553	 954	 43	 136	1	1	1	0
49	 2	 50	 947	 7	 24	1	1	1	0
49	 3	 56	 929	 9	 24	1	1	1	0
49	 4	 464	 948	 10	 47	1	1	1	0
49	 5	 64	 948	 7	 23	1	1	1	0
49	 6	 44	 951	 7	 22	1	1	1	0
49	 15	 74	 944	 13	 27	1	1	1	0
49	 7	 751	 956	 25	 89	1	1	1	0
49	 8	 911	 953	 30	 148	1	1	1	0
49	 9	 1267	 952	 15	 45	1	1	1	0
49	 10	 1134	 958	 11	 40	1	1	1	0
49	 11	 1488	 956	 30	 93	1	1	1	0
49	 12	 1733	 954	 27	 48	1	1	1	0
49	 13	 1936	 951	 22	 54	1	1	1	0
49	 14	 2582	 947	 27	 72	1	1	1	0
50	 1	 3553	 956	 43	 136	1	1	1	0
50	 2	 52	 947	 7	 24	1	1	1	0
50	 3	 56	 929	 9	 24	1	1	1	0
50	 4	 464	 948	 10	 47	1	1	1	0
50	 5	 66	 948	 7	 23	1	1	1	0
50	 6	 46	 949	 7	 22	1	1	1	0
50	 15	 74	 944	 13	 27	1	1	1	0
50	 7	 751	 956	 25	 89	1	1	1	0
50	 8	 911	 953	 30	 148	1	1	1	0
50	 9	 1267	 952	 15	 45	1	1	1	0
50	 10	 1135	 958	 11	 40	1	1	1	0
50	 11	 1487	 956	 30	 93	1	1	1	0
50	 12	 1733	 954	 27	 48	1	1	1	0
50	 13	 1936	 951	 22	 54	1	1	1	0
50	 14	 2582	 947	 27	 72	1	1	1	0
51	 1	 3553	 956	 43	 136	1	1	1	0
51	 2	 50	 947	 7	 24	1	1	1	0
51	 3	 56	 929	 9	 24	1	1	1	0
51	 4	 464	 948	 10	 47	1	1	1	0
51	 5	 64	 946	 7	 23	1	1	1	0
51	 6	 46	 949	 7	 22	1	1	1	0
51	 15	 74	 944	 13	 27	1	1	1	0
51	 7	 751	 954	 25	 89	1	1	1	0
51	 8	 911	 953	 30	 148	1	1	1	0
51	 9	 1267	 954	 15	 45	1	1	1	0
51	 10	 1137	 958	 11	 40	1	1	1	0
51	 11	 1486	 956	 30	 92	1	1	1	0
51	 12	 1733	 956	 27	 48	1	1	1	0
51	 13	 1936	 951	 22	 54	1	1	1	0
51	 14	 2582	 947	 27	 72	1	1	1	0
52	 1	 3551	 956	 42	 136	1	1	1	0
52	 2	 52	 947	 7	 24	1	1	1	0
52	 3	 56	 931	 9	 24	1	1	1	0
52	 4	 464	 948	 10	 47	1	1	1	0
52	 5	 66	 946	 7	 23	1	1	1	0
52	 6	 46	 949	 7	 22	1	1	1	0
52	 15	 74	 944	 13	 27	1	1	1	0
52	 7	 751	 954	 25	 89	1	1	1	0
52	 8	 911	 953	 30	 148	1	1	1	0
52	 9	 1268	 954	 15	 45	1	1	1	0
52	 10	 1139	 961	 10	 40	1	1	1	0
52	 11	 1485	 956	 30	 92	1	1	1	0
52	 12	 1731	 956	 27	 48	1	1	1	0
52	 13	 1936	 951	 22	 54	1	1	1	0
52	 14	 2582	 947	 27	 72	1	1	1	0
53	 1	 3551	 956	 42	 136	1	1	1	0
53	 2	 54	 949	 7	 24	1	1	1	0
53	 3	 56	 937	 9	 24	1	1	1	0
53	 4	 464	 948	 10	 47	1	1	1	0
53	 5	 68	 948	 7	 23	1	1	1	0
53	 6	 48	 949	 7	 22	1	1	1	0
53	 15	 74	 948	 13	 27	1	1	1	0
53	 7	 751	 954	 25	 89	1	1	1	0
53	 8	 911	 953	 30	 148	1	1	1	0
53	 9	 1268	 954	 15	 45	1	1	1	0
53	 10	 1139	 961	 10	 40	1	1	1	0
53	 11	 1484	 956	 29	 92	1	1	1	0
53	 12	 1729	 956	 27	 48	1	1	1	0
53	 13	 1936	 951	 22	 54	1	1	1	0
53	 14	 2582	 947	 27	 72	1	1	1	0
54	 1	 3551	 956	 42	 136	1	1	1	0
54	 2	 50	 947	 7	 24	1	1	1	0
54	 3	 56	 939	 9	 24	1	1	1	0
54	 4	 464	 948	 10	 47	1	1	1	0
54	 5	 66	 948	 7	 23	1	1	1	0
54	 6	 46	 949	 7	 22	1	1	1	0
54	 15	 74	 948	 13	 27	1	1	1	0
54	 7	 751	 954	 25	 89	1	1	1	0
54	 8	 911	 953	 30	 148	1	1	1	0
54	 9	 1268	 954	 15	 45	1	1	1	0
54	 10	 1139	 961	 10	 40	1	1	1	0
54	 11	 1484	 956	 29	 92	1	1	1	0
54	 12	 1729	 956	 27	 48	1	1	1	0
54	 13	 1936	 951	 22	 54	1	1	1	0
54	 14	 2582	 947	 27	 72	1	1	1	0
55	 1	 3551	 956	 42	 136	1	1	1	0
55	 2	 52	 947	 7	 24	1	1	1	0
55	 3	 56	 939	 9	 24	1	1	1	0
55	 4	 464	 948	 10	 47	1	1	1	0
55	 5	 68	 948	 7	 23	1	1	1	0
55	 6	 48	 947	 7	 22	1	1	1	0
55	 15	 74	 948	 13	 27	1	1	1	0
55	 7	 753	 954	 25	 89	1	1	1	0
55	 8	 913	 953	 30	 148	1	1	1	0
55	 9	 1270	 954	 15	 45	1	1	1	0
55	 10	 1134	 960	 11	 40	1	1	1	0
55	 11	 1482	 956	 29	 92	1	1	1	0
55	 12	 1727	 958	 27	 48	1	1	1	0
55	 13	 1936	 951	 22	 54	1	1	1	0
55	 14	 2582	 947	 27	 72	1	1	1	0
56	 1	 3551	 956	 42	 136	1	1	1	0
56	 2	 54	 947	 7	 24	1	1	1	0
56	 3	 56	 939	 9	 24	1	1	1	0
56	 4	 464	 948	 10	 47	1	1	1	0
56	 5	 66	 948	 7	 23	1	1	1	0
56	 6	 48	 947	 7	 22	1	1	1	0
56	 15	 74	 946	 13	 27	1	1	1	0
56	 7	 753	 956	 25	 89	1	1	1	0
56	 8	 913	 953	 30	 148	1	1	1	0
56	 9	 1270	 954	 15	 45	1	1	1	0
56	 10	 1135	 961	 11	 40	1	1	1	0
56	 11	 1482	 955	 29	 92	1	1	1	0
56	 12	 1727	 958	 27	 48	1	1	1	0
56	 13	 1936	 951	 22	 54	1	1	1	0
56	 14	 2582	 947	 27	 72	1	1	1	0
57	 1	 3551	 956	 42	 136	1	1	1	0
57	 2	 52	 947	 7	 24	1	1	1	0
57	 3	 56	 939	 9	 24	1	1	1	0
57	 4	 464	 948	 10	 47	1	1	1	0
57	 5	 68	 948	 7	 23	1	1	1	0
57	 6	 48	 947	 7	 22	1	1	1	0
57	 15	 74	 946	 13	 27	1	1	1	0
57	 7	 753	 956	 25	 89	1	1	1	0
57	 8	 913	 953	 30	 148	1	1	1	0
57	 9	 1271	 954	 15	 44	1	1	1	0
57	 10	 1134	 961	 11	 40	1	1	1	0
57	 11	 1481	 955	 29	 92	1	1	1	0
57	 12	 1727	 958	 27	 48	1	1	1	0
57	 13	 1936	 951	 22	 54	1	1	1	0
57	 14	 2582	 947	 27	 72	1	1	1	0
58	 1	 3551	 956	 42	 136	1	1	1	0
58	 2	 54	 947	 7	 24	1	1	1	0
58	 3	 56	 939	 9	 24	1	1	1	0
58	 4	 464	 948	 10	 47	1	1	1	0
58	 5	 66	 946	 7	 23	1	1	1	0
58	 6	 50	 947	 7	 22	1	1	1	0
58	 15	 76	 948	 13	 27	1	1	1	0
58	 7	 754	 954	 25	 89	1	1	1	0
58	 8	 913	 953	 30	 148	1	1	1	0
58	 9	 1271	 954	 15	 44	1	1	1	0
58	 10	 1135	 961	 11	 40	1	1	1	0
58	 11	 1480	 955	 29	 92	1	1	1	0
58	 12	 1725	 960	 27	 48	1	1	1	0
58	 13	 1936	 951	 22	 54	1	1	1	0
58	 14	 2582	 947	 27	 72	1	1	1	0
59	 1	 3551	 956	 42	 136	1	1	1	0
59	 2	 52	 947	 7	 24	1	1	1	0
59	 3	 56	 931	 9	 24	1	1	1	0
59	 4	 464	 948	 10	 47	1	1	1	0
59	 5	 68	 946	 7	 23	1	1	1	0
59	 6	 50	 947	 7	 22	1	1	1	0
59	 15	 76	 948	 13	 27	1	1	1	0
59	 7	 754	 954	 25	 89	1	1	1	0
59	 8	 913	 953	 30	 148	1	1	1	0
59	 9	 1271	 954	 15	 44	1	1	1	0
59	 10	 1137	 961	 11	 40	1	1	1	0
59	 11	 1479	 955	 29	 92	1	1	1	0
59	 12	 1725	 958	 27	 48	1	1	1	0
59	 13	 1936	 951	 22	 54	1	1	1	0
59	 14	 2582	 947	 27	 72	1	1	1	0
60	 1	 3550	 956	 42	 136	1	1	1	0
60	 2	 54	 947	 7	 24	1	1	1	0
60	 3	 56	 931	 9	 24	1	1	1	0
60	 4	 464	 948	 10	 47	1	1	1	0
60	 5	 66	 946	 7	 23	1	1	1	0
60	 6	 50	 947	 7	 22	1	1	1	0
60	 15	 76	 948	 13	 27	1	1	1	0
60	 7	 756	 954	 25	 89	1	1	1	0
60	 8	 913	 953	 30	 148	1	1	1	0
60	 9	 1273	 954	 15	 44	1	1	1	0
60	 10	 1135	 961	 11	 40	1	1	1	0
60	 16	 1135	 961	 11	 40	1	1	1	0
60	 11	 1478	 955	 29	 91	1	1	1	0
60	 12	 1723	 958	 27	 48	1	1	1	0
60	 13	 1936	 951	 22	 54	1	1	1	0
60	 14	 2582	 947	 27	 72	1	1	1	0
61	 1	 3550	 956	 42	 136	1	1	1	0
61	 2	 52	 947	 7	 24	1	1	1	0
61	 3	 56	 931	 9	 24	1	1	1	0
61	 4	 464	 949	 10	 47	1	1	1	0
61	 5	 68	 946	 7	 23	1	1	1	0
61	 6	 50	 947	 7	 22	1	1	1	0
61	 15	 76	 948	 13	 27	1	1	1	0
61	 7	 758	 954	 25	 89	1	1	1	0
61	 8	 915	 953	 30	 148	1	1	1	0
61	 9	 1274	 954	 15	 44	1	1	1	0
61	 10	 1137	 961	 11	 40	1	1	1	0
61	 16	 725	 952	 24	 92	1	1	1	0
61	 11	 1476	 953	 29	 91	1	1	1	0
61	 12	 1723	 958	 27	 48	1	1	1	0
61	 13	 1936	 953	 22	 54	1	1	1	0
61	 14	 2582	 947	 27	 72	1	1	1	0
62	 1	 3550	 954	 42	 136	1	1	1	0
62	 2	 54	 947	 7	 24	1	1	1	0
62	 3	 56	 939	 9	 24	1	1	1	0
62	 4	 464	 949	 10	 47	1	1	1	0
62	 5	 68	 948	 7	 23	1	1	1	0
62	 6	 50	 947	 7	 22	1	1	1	0
62	 15	 76	 948	 13	 27	1	1	1	0
62	 7	 758	 954	 25	 89	1	1	1	0
62	 8	 915	 953	 30	 148	1	1	1	0
62	 9	 1274	 954	 15	 44	1	1	1	0
62	 10	 1139	 960	 10	 40	1	1	1	0
62	 16	 723	 948	 24	 91	1	1	1	0
62	 11	 1475	 952	 29	 91	1	1	1	0
62	 12	 1722	 958	 27	 48	1	1	1	0
62	 13	 1934	 951	 22	 54	1	1	1	0
62	 14	 2582	 947	 27	 72	1	1	1	0
63	 1	 3548	 954	 42	 136	1	1	1	0
63	 2	 52	 947	 7	 24	1	1	1	0
63	 3	 56	 931	 9	 24	1	1	1	0
63	 4	 464	 949	 10	 47	1	1	1	0
63	 5	 68	 950	 7	 23	1	1	1	0
63	 6	 50	 947	 7	 22	1	1	1	0
63	 15	 77	 950	 13	 27	1	1	1	0
63	 7	 760	 954	 25	 90	1	1	1	0
63	 8	 915	 953	 30	 148	1	1	1	0
63	 9	 1276	 953	 14	 44	1	1	1	0
63	 10	 1139	 961	 10	 40	1	1	1	0
63	 16	 723	 950	 24	 91	1	1	1	0
63	 11	 1473	 951	 29	 91	1	1	1	0
63	 12	 1722	 958	 27	 48	1	1	1	0
63	 13	 1934	 951	 22	 54	1	1	1	0
63	 14	 2582	 947	 27	 72	1	1	1	0
64	 1	 3550	 954	 42	 136	1	1	1	0
64	 2	 54	 947	 7	 24	1	1	1	0
64	 3	 56	 931	 9	 24	1	1	1	0
64	 4	 464	 949	 10	 47	1	1	1	0
64	 5	 68	 948	 7	 23	1	1	1	0
64	 6	 50	 947	 7	 22	1	1	1	0
64	 15	 77	 950	 13	 27	1	1	1	0
64	 7	 760	 954	 25	 90	1	1	1	0
64	 8	 915	 953	 30	 148	1	1	1	0
64	 9	 1276	 953	 14	 44	1	1	1	0
64	 10	 1141	 961	 10	 40	1	1	1	0
64	 16	 723	 948	 24	 91	1	1	1	0
64	 11	 1473	 951	 29	 91	1	1	1	0
64	 12	 1720	 958	 27	 48	1	1	1	0
64	 13	 1934	 951	 22	 54	1	1	1	0
64	 14	 2582	 947	 27	 72	1	1	1	0
65	 1	 3550	 954	 42	 136	1	1	1	0
65	 2	 56	 947	 7	 24	1	1	1	0
65	 3	 56	 929	 9	 24	1	1	1	0
65	 4	 464	 949	 10	 47	1	1	1	0
65	 5	 68	 946	 7	 23	1	1	1	0
65	 6	 50	 947	 7	 22	1	1	1	0
65	 15	 77	 950	 13	 27	1	1	1	0
65	 7	 762	 952	 25	 90	1	1	1	0
65	 8	 915	 953	 30	 148	1	1	1	0
65	 9	 1277	 953	 14	 44	1	1	1	0
65	 10	 1139	 961	 10	 40	1	1	1	0
65	 16	 723	 950	 24	 91	1	1	1	0
65	 11	 1472	 951	 28	 91	1	1	1	0
65	 12	 1720	 958	 27	 48	1	1	1	0
65	 13	 1934	 951	 22	 54	1	1	1	0
65	 14	 2582	 947	 27	 72	1	1	1	0
66	 1	 3548	 954	 42	 136	1	1	1	0
66	 2	 54	 947	 7	 24	1	1	1	0
66	 3	 56	 929	 9	 24	1	1	1	0
66	 4	 464	 948	 10	 47	1	1	1	0
66	 5	 70	 950	 7	 23	1	1	1	0
66	 6	 52	 947	 7	 22	1	1	1	0
66	 15	 77	 948	 13	 27	1	1	1	0
66	 7	 763	 952	 25	 90	1	1	1	0
66	 8	 917	 953	 30	 148	1	1	1	0
66	 9	 1277	 953	 14	 44	1	1	1	0
66	 10	 1141	 961	 10	 40	1	1	1	0
66	 16	 723	 950	 24	 91	1	1	1	0
66	 11	 1472	 949	 28	 91	1	1	1	0
66	 12	 1720	 960	 27	 48	1	1	1	0
66	 13	 1934	 951	 22	 54	1	1	1	0
66	 14	 2582	 947	 27	 72	1	1	1	0
67	 1	 3548	 954	 42	 136	1	1	1	0
67	 2	 56	 947	 7	 24	1	1	1	0
67	 3	 56	 931	 9	 24	1	1	1	0
67	 4	 464	 948	 10	 47	1	1	1	0
67	 5	 70	 950	 7	 23	1	1	1	0
67	 6	 52	 947	 7	 22	1	1	1	0
67	 15	 77	 948	 13	 27	1	1	1	0
67	 7	 763	 954	 25	 90	1	1	1	0
67	 8	 919	 953	 30	 148	1	1	1	0
67	 9	 1279	 953	 14	 44	1	1	1	0
67	 10	 1143	 963	 10	 40	1	1	1	0
67	 16	 723	 950	 24	 91	1	1	1	0
67	 11	 1471	 948	 28	 90	1	1	1	0
67	 12	 1718	 958	 27	 48	1	1	1	0
67	 13	 1934	 951	 22	 54	1	1	1	0
67	 14	 2582	 947	 27	 72	1	1	1	0
68	 1	 3548	 956	 42	 136	1	1	1	0
68	 2	 54	 947	 7	 24	1	1	1	0
68	 3	 56	 929	 9	 24	1	1	1	0
68	 4	 464	 948	 10	 47	1	1	1	0
68	 5	 70	 950	 7	 23	1	1	1	0
68	 6	 52	 947	 7	 22	1	1	1	0
68	 15	 79	 950	 13	 27	1	1	1	0
68	 7	 760	 942	 25	 90	1	1	1	0
68	 8	 919	 953	 30	 148	1	1	1	0
68	 9	 1280	 953	 14	 44	1	1	1	0
68	 10	 1141	 965	 10	 40	1	1	1	0
68	 16	 723	 950	 24	 91	1	1	1	0
68	 11	 1471	 946	 28	 90	1	1	1	0
68	 12	 1716	 958	 27	 48	1	1	1	0
68	 13	 1934	 951	 22	 54	1	1	1	0
68	 14	 2582	 947	 27	 72	1	1	1	0
69	 1	 3548	 956	 42	 136	1	1	1	0
69	 2	 56	 947	 7	 24	1	1	1	0
69	 3	 56	 927	 9	 24	1	1	1	0
69	 4	 464	 948	 10	 47	1	1	1	0
69	 5	 70	 948	 7	 23	1	1	1	0
69	 6	 52	 947	 7	 22	1	1	1	0
69	 15	 79	 950	 13	 27	1	1	1	0
69	 7	 762	 944	 25	 90	1	1	1	0
69	 8	 919	 953	 30	 148	1	1	1	0
69	 9	 1280	 953	 14	 44	1	1	1	0
69	 10	 1143	 963	 10	 40	1	1	1	0
69	 16	 723	 948	 24	 91	1	1	1	0
69	 11	 1470	 946	 28	 90	1	1	1	0
69	 12	 1716	 960	 27	 48	1	1	1	0
69	 13	 1934	 951	 22	 54	1	1	1	0
69	 14	 2582	 947	 27	 72	1	1	1	0
70	 1	 3540	 954	 42	 135	1	1	1	0
70	 2	 54	 947	 7	 24	1	1	1	0
70	 3	 56	 918	 9	 23	1	1	1	0
70	 4	 464	 948	 10	 47	1	1	1	0
70	 5	 70	 948	 7	 23	1	1	1	0
70	 6	 52	 947	 7	 22	1	1	1	0
70	 15	 79	 950	 13	 27	1	1	1	0
70	 7	 758	 954	 25	 89	1	1	1	0
70	 8	 921	 949	 30	 148	1	1	1	0
70	 9	 1282	 953	 14	 44	1	1	1	0
70	 10	 1143	 963	 10	 40	1	1	1	0
70	 16	 723	 948	 24	 91	1	1	1	0
70	 11	 1470	 945	 28	 90	1	1	1	0
70	 12	 1714	 960	 27	 48	1	1	1	0
70	 13	 1934	 951	 22	 54	1	1	1	0
70	 14	 2582	 947	 27	 72	1	1	1	0
71	 1	 3540	 954	 42	 135	1	1	1	0
71	 2	 56	 947	 7	 24	1	1	1	0
71	 3	 56	 918	 9	 23	1	1	1	0
71	 4	 464	 948	 10	 47	1	1	1	0
71	 5	 72	 948	 7	 23	1	1	1	0
71	 6	 52	 947	 7	 22	1	1	1	0
71	 15	 79	 948	 13	 27	1	1	1	0
71	 7	 758	 954	 25	 89	1	1	1	0
71	 8	 923	 949	 30	 148	1	1	1	0
71	 9	 1282	 953	 14	 44	1	1	1	0
71	 10	 1145	 965	 10	 39	1	1	1	0
71	 16	 723	 948	 24	 91	1	1	1	0
71	 11	 1469	 945	 28	 90	1	1	1	0
71	 12	 1714	 960	 27	 48	1	1	1	0
71	 13	 1934	 951	 22	 54	1	1	1	0
71	 14	 2582	 947	 27	 72	1	1	1	0
72	 1	 3540	 954	 42	 135	1	1	1	0
72	 2	 54	 947	 7	 24	1	1	1	0
72	 3	 56	 918	 9	 23	1	1	1	0
72	 4	 465	 949	 10	 47	1	1	1	0
72	 5	 68	 946	 7	 23	1	1	1	0
72	 6	 54	 947	 7	 22	1	1	1	0
72	 15	 79	 948	 13	 27	1	1	1	0
72	 7	 760	 954	 25	 90	1	1	1	0
72	 8	 923	 949	 30	 148	1	1	1	0
72	 9	 1283	 954	 14	 44	1	1	1	0
72	 10	 1143	 965	 10	 39	1	1	1	0
72	 16	 721	 948	 24	 91	1	1	1	0
72	 11	 1469	 945	 28	 90	1	1	1	0
72	 12	 1713	 960	 27	 48	1	1	1	0
72	 13	 1934	 951	 22	 54	1	1	1	0
72	 14	 2583	 947	 27	 72	1	1	1	0
73	 1	 3539	 954	 42	 135	1	1	1	0
73	 2	 56	 947	 7	 24	1	1	1	0
73	 3	 56	 918	 9	 23	1	1	1	0
73	 4	 465	 949	 10	 47	1	1	1	0
73	 5	 70	 946	 7	 23	1	1	1	0
73	 6	 52	 947	 7	 22	1	1	1	0
73	 15	 79	 948	 13	 27	1	1	1	0
73	 7	 760	 954	 25	 90	1	1	1	0
73	 8	 925	 951	 30	 148	1	1	1	0
73	 9	 1285	 954	 14	 44	1	1	1	0
73	 10	 1145	 965	 10	 39	1	1	1	0
73	 16	 721	 948	 24	 91	1	1	1	0
73	 11	 1468	 945	 28	 90	1	1	1	0
73	 12	 1713	 960	 27	 48	1	1	1	0
73	 13	 1934	 951	 22	 54	1	1	1	0
73	 14	 2583	 947	 27	 72	1	1	1	0
74	 1	 3539	 954	 42	 135	1	1	1	0
74	 2	 54	 949	 7	 24	1	1	1	0
74	 3	 56	 918	 9	 23	1	1	1	0
74	 4	 465	 949	 10	 47	1	1	1	0
